Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-muv-sonstige-pulsatile-druecke-generisch.json	3049	2	0	0	0	0	0	0	0	2675	0	0	0	0	0	0	0	0	0	0	8	12	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-systemischer-vaskulaerer-widerstandsindex.json	1394	2	0	0	0	0	0	0	1	900	0	0	0	0	0	0	0	0	0	0	8	9	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-zentralvenoeser-blutdruck.json	1304	2	0	0	0	0	0	0	0	895	0	0	0	0	0	0	0	0	0	0	9	8	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-zerebraler-perfusionsdruck.json	1197	2	0	0	0	0	0	0	0	2700	0	0	0	0	0	0	0	0	0	0	8	9	13	0	0	0	0	0	0
beispiele/mii-exa-icu-patient.json	547	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	4	10	0	0	0	0	0	0
beispiele/mii-exa-icu-score-faces-pain-scale-revised.json	1384	2	0	0	0	0	0	0	0	895	0	0	0	0	0	0	0	0	0	0	9	7	9	0	0	0	0	0	0
beispiele/mii-exa-icu-score-gcs.json	1486	2	0	0	0	0	0	0	0	1802	0	0	0	0	0	0	0	0	0	0	8	7	8	0	0	0	0	0	0
beispiele/mii-exa-icu-score-numerische-ratingskala.json	1198	2	0	0	0	0	0	0	0	937	0	0	0	0	0	0	0	0	0	0	9	7	8	0	0	0	0	0	0
beispiele/mii-exa-icu-score-rass.json	1503	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	14	0	0	0	0	0	0
beispiele/mii-exa-icu-score-visuelle-analogskala.json	1583	2	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	8	7	8	0	0	0	0	0	0
beispiele/mii-exa-icu-score.json	960	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	5	8	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenbefund.json	939	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	9	45	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenform.json	980	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	7	42	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillengroesse.json	988	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	7	44	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenlichtreaktion-direkt.json	1024	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	9	43	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillenlichtreaktion-indirekt.json	1028	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	7	42	0	0	0	0	0	0
beispiele/mii-exa-icu-untersuchung-pupillensymmetrie.json	1037	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	7	41	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemwegsdruck-bei-mitl-exspiratori-gasf-gemess.json	1324	2	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	10	9	24	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemwegsdruck-bei-null-exspiratori-gasf-eingest.json	1324	1	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	10	9	18	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemwegsdruck-bei-null-exspiratori-gasf-gemess.json	1320	2	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0	0	9	10	16	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-atemzugvolumen-einstellung-eingestellt.json	1617	2	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	9	9	17	0	0	0	0	0	1
beispiele/mii-exa-icu-vent-atemzugvolumen-waehrend-beatmung-gemessen.json	1658	2	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	10	10	18	0	0	0	0	0	0
beispiele/mii-exa-icu-vent-beatmung.json	1095	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	7	8	0	0	0	0	0	0
